experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1653,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  2.4714236857988056E-01,36,8,496,491,5,  5.7532833415254325E-01,  9.9199999999999999E-01,  9.8199999999999998E-01,  7.2827842774617502E-01,  2.9183272999999999E-02,  5.7469300000000004E-04,0
1654,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  2.4714236857988056E-01,36,8,496,491,5,  5.7532833415254325E-01,  9.9199999999999999E-01,  9.8199999999999998E-01,  7.2827842774617502E-01,  2.8915491000000001E-02,  5.7148300000000002E-04,0
1655,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  2.4714236857988056E-01,36,8,496,491,5,  5.7532833415254325E-01,  9.9199999999999999E-01,  9.8199999999999998E-01,  7.2827842774617502E-01,  2.8338803999999999E-02,  5.5884800000000003E-04,0
1656,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  2.4714236857988056E-01,36,5,491,491,0,  7.3703473385344820E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  8.4206339103068883E-01,  2.8383786000000001E-02,  5.6299799999999999E-04,0
1657,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  2.4714236857988056E-01,36,6,492,491,1,  6.8469671700726775E-01,  9.8399999999999999E-01,  9.8199999999999998E-01,  8.0750631635864489E-01,  2.8285522000000000E-02,  5.5852899999999999E-04,0
1658,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  2.4714236857988056E-01,36,8,496,491,5,  5.7532833415254325E-01,  9.9199999999999999E-01,  9.8199999999999998E-01,  7.2827842774617502E-01,  2.9268848000000000E-02,  5.7706900000000004E-04,0
1659,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  2.4714236857988056E-01,36,8,496,491,5,  5.7532833415254325E-01,  9.9199999999999999E-01,  9.8199999999999998E-01,  7.2827842774617502E-01,  2.8176331999999998E-02,  5.7070600000000003E-04,0
1660,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  2.4714236857988056E-01,36,8,496,491,5,  5.7532833415254325E-01,  9.9199999999999999E-01,  9.8199999999999998E-01,  7.2827842774617502E-01,  2.8351977000000000E-02,  5.8842699999999998E-04,0
1661,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  2.4714236857988056E-01,36,5,491,491,0,  7.3703473385344820E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  8.4206339103068883E-01,  3.1099722000000000E-02,  5.7763100000000000E-04,0
1662,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  2.4714236857988056E-01,36,6,492,491,1,  6.8469671700726775E-01,  9.8399999999999999E-01,  9.8199999999999998E-01,  8.0750631635864489E-01,  3.0304120000000000E-02,  5.4841199999999997E-04,0
1663,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  2.4714236857988056E-01,36,8,496,491,5,  5.7532833415254325E-01,  9.9199999999999999E-01,  9.8199999999999998E-01,  7.2827842774617502E-01,  2.9878485999999999E-02,  5.7196600000000003E-04,0
1664,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  2.4714236857988056E-01,36,8,496,491,5,  5.7532833415254325E-01,  9.9199999999999999E-01,  9.8199999999999998E-01,  7.2827842774617502E-01,  2.9569356000000001E-02,  5.5609699999999997E-04,0
1665,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  2.4714236857988056E-01,36,8,496,491,5,  5.7532833415254325E-01,  9.9199999999999999E-01,  9.8199999999999998E-01,  7.2827842774617502E-01,  2.8202252000000001E-02,  5.9176400000000005E-04,0
1666,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  2.4714236857988056E-01,36,5,491,491,0,  7.3703473385344820E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  8.4206339103068883E-01,  2.8173317999999999E-02,  5.6136300000000005E-04,0
1667,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  2.4714236857988056E-01,36,6,492,491,1,  6.8469671700726775E-01,  9.8399999999999999E-01,  9.8199999999999998E-01,  8.0750631635864489E-01,  2.8754559999999998E-02,  5.5461799999999999E-04,0
1668,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  2.4714236857988056E-01,36,8,496,491,5,  5.7532833415254325E-01,  9.9199999999999999E-01,  9.8199999999999998E-01,  7.2827842774617502E-01,  2.9053042000000001E-02,  5.8973399999999996E-04,0
1669,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  2.4714236857988056E-01,36,8,496,491,5,  5.7532833415254325E-01,  9.9199999999999999E-01,  9.8199999999999998E-01,  7.2827842774617502E-01,  2.8679633000000000E-02,  5.6868900000000004E-04,0
1670,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  2.4714236857988056E-01,36,8,496,491,5,  5.7532833415254325E-01,  9.9199999999999999E-01,  9.8199999999999998E-01,  7.2827842774617502E-01,  2.8732552000000001E-02,  5.7474700000000002E-04,0
1671,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  2.4714236857988056E-01,36,5,491,491,0,  7.3703473385344820E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  8.4206339103068883E-01,  2.9170266000000000E-02,  6.1572999999999999E-04,0
1672,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  2.4714236857988056E-01,36,6,492,491,1,  6.8469671700726775E-01,  9.8399999999999999E-01,  9.8199999999999998E-01,  8.0750631635864489E-01,  2.9188091999999999E-02,  5.7023499999999999E-04,0
1673,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  2.4714236857988056E-01,36,8,496,491,5,  5.7532833415254325E-01,  9.9199999999999999E-01,  9.8199999999999998E-01,  7.2827842774617502E-01,  2.9689344999999999E-02,  6.0298199999999995E-04,0
1674,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  2.4714236857988056E-01,36,8,496,491,5,  5.7532833415254325E-01,  9.9199999999999999E-01,  9.8199999999999998E-01,  7.2827842774617502E-01,  2.8946828000000001E-02,  5.7355199999999996E-04,0
1675,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  2.4714236857988056E-01,36,8,496,491,5,  5.7532833415254325E-01,  9.9199999999999999E-01,  9.8199999999999998E-01,  7.2827842774617502E-01,  2.8671876999999998E-02,  5.6562900000000000E-04,0
1676,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  2.4714236857988056E-01,36,1,498,498,0,  9.9731805287395170E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9665859066522933E-01,  3.2128716000000002E-02,  5.9109099999999997E-04,0
1677,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  2.4714236857988056E-01,36,3,500,498,2,  9.0267824442273692E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.4885012436414851E-01,  3.1712905000000000E-02,  5.8748600000000002E-04,0
1678,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  2.4714236857988056E-01,36,3,500,498,2,  9.0267824442273692E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.4885012436414851E-01,  3.2425124000000000E-02,  5.6011400000000001E-04,0
1679,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  2.4714236857988056E-01,36,3,500,498,2,  9.0267824442273692E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.4885012436414851E-01,  3.1062511000000001E-02,  5.4774399999999997E-04,0
1680,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  2.4714236857988056E-01,36,4,504,498,6,  8.2935735589794035E-01,  1.0080000000000000E+00,  9.9600000000000000E-01,  9.0999414138091128E-01,  3.1826001999999999E-02,  5.9341699999999995E-04,0
1681,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  2.4714236857988056E-01,36,1,498,498,0,  9.9731805287395170E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9665859066522933E-01,  3.1281939000000002E-02,  5.8345200000000004E-04,0
1682,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  2.4714236857988056E-01,36,3,500,498,2,  9.0267824442273692E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.4885012436414851E-01,  3.1603560000000003E-02,  5.6063499999999997E-04,0
1683,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  2.4714236857988056E-01,36,3,500,498,2,  9.0267824442273692E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.4885012436414851E-01,  3.0900295000000001E-02,  5.5952699999999998E-04,0
1684,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  2.4714236857988056E-01,36,3,500,498,2,  9.0267824442273692E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.4885012436414851E-01,  3.1156328000000000E-02,  5.6161999999999998E-04,0
1685,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  2.4714236857988056E-01,36,4,504,498,6,  8.2935735589794035E-01,  1.0080000000000000E+00,  9.9600000000000000E-01,  9.0999414138091128E-01,  3.2050492000000000E-02,  5.8314300000000005E-04,0
1686,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  2.4714236857988056E-01,36,1,498,498,0,  9.9731805287395170E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9665859066522933E-01,  3.2250248000000002E-02,  5.8776800000000001E-04,0
1687,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  2.4714236857988056E-01,36,3,500,498,2,  9.0267824442273692E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.4885012436414851E-01,  3.1437637999999997E-02,  5.5798200000000005E-04,0
1688,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  2.4714236857988056E-01,36,3,500,498,2,  9.0267824442273692E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.4885012436414851E-01,  3.1685893999999999E-02,  5.6806599999999999E-04,0
1689,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  2.4714236857988056E-01,36,3,500,498,2,  9.0267824442273692E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.4885012436414851E-01,  3.2806529000000001E-02,  6.0039900000000005E-04,0
1690,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  2.4714236857988056E-01,36,4,504,498,6,  8.2935735589794035E-01,  1.0080000000000000E+00,  9.9600000000000000E-01,  9.0999414138091128E-01,  3.1496607000000003E-02,  6.1423800000000002E-04,0
1691,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  2.4714236857988056E-01,36,1,498,498,0,  9.9731805287395170E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9665859066522933E-01,  3.1657957000000000E-02,  5.8059400000000003E-04,0
1692,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  2.4714236857988056E-01,36,3,500,498,2,  9.0267824442273692E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.4885012436414851E-01,  3.1458796999999997E-02,  5.7612799999999997E-04,0
1693,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  2.4714236857988056E-01,36,3,500,498,2,  9.0267824442273692E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.4885012436414851E-01,  3.2233575000000000E-02,  5.6905300000000003E-04,0
1694,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  2.4714236857988056E-01,36,3,500,498,2,  9.0267824442273692E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.4885012436414851E-01,  3.2439333000000001E-02,  6.0019700000000001E-04,0
1695,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  2.4714236857988056E-01,36,4,504,498,6,  8.2935735589794035E-01,  1.0080000000000000E+00,  9.9600000000000000E-01,  9.0999414138091128E-01,  3.1968915000000001E-02,  5.8027199999999995E-04,0
1696,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  2.4714236857988056E-01,36,1,498,498,0,  9.9731805287395170E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9665859066522933E-01,  3.2206471000000000E-02,  5.8728500000000000E-04,0
1697,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  2.4714236857988056E-01,36,3,500,498,2,  9.0267824442273692E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.4885012436414851E-01,  3.1657736999999998E-02,  5.5524000000000003E-04,0
1698,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  2.4714236857988056E-01,36,3,500,498,2,  9.0267824442273692E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.4885012436414851E-01,  3.3040159000000000E-02,  5.9853599999999999E-04,0
1699,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  2.4714236857988056E-01,36,3,500,498,2,  9.0267824442273692E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.4885012436414851E-01,  3.1406872000000002E-02,  5.3945700000000002E-04,0
1700,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  2.4714236857988056E-01,36,4,504,498,6,  8.2935735589794035E-01,  1.0080000000000000E+00,  9.9600000000000000E-01,  9.0999414138091128E-01,  3.2400002999999997E-02,  5.7840500000000004E-04,0
1701,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.1911598999999999E-02,  5.4853499999999995E-04,0
1702,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.1146085000000000E-02,  5.5886000000000000E-04,0
1703,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.1251002000000000E-02,  5.4684600000000003E-04,0
1704,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  2.4714236857988056E-01,36,2,503,500,3,  9.4989383585144127E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.7714219591122164E-01,  3.1988198000000002E-02,  5.5852099999999997E-04,0
1705,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  2.4714236857988056E-01,36,3,507,500,7,  9.0438081793964475E-01,  1.0140000000000000E+00,  1.0000000000000000E+00,  9.5605850602250053E-01,  3.1273268000000000E-02,  5.7713500000000000E-04,0
1706,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.1232187000000002E-02,  5.5880500000000000E-04,0
1707,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.1771214999999998E-02,  5.6749500000000000E-04,0
1708,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.1388441000000003E-02,  5.6002299999999999E-04,0
1709,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  2.4714236857988056E-01,36,2,503,500,3,  9.4989383585144127E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.7714219591122164E-01,  3.1279966999999999E-02,  5.6275200000000002E-04,0
1710,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  2.4714236857988056E-01,36,3,507,500,7,  9.0438081793964475E-01,  1.0140000000000000E+00,  1.0000000000000000E+00,  9.5605850602250053E-01,  3.1672389000000002E-02,  5.5909999999999998E-04,0
1711,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.2257026000000001E-02,  8.6424799999999997E-04,0
1712,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.1603800000000001E-02,  5.4880499999999997E-04,0
1713,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.2071836999999999E-02,  5.6577600000000004E-04,0
1714,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  2.4714236857988056E-01,36,2,503,500,3,  9.4989383585144127E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.7714219591122164E-01,  3.1905989000000003E-02,  5.5057499999999998E-04,0
1715,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  2.4714236857988056E-01,36,3,507,500,7,  9.0438081793964475E-01,  1.0140000000000000E+00,  1.0000000000000000E+00,  9.5605850602250053E-01,  3.2455174000000003E-02,  5.6393899999999996E-04,0
1716,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.2698091999999998E-02,  1.1616459999999999E-03,0
1717,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.2319832999999999E-02,  5.8001999999999999E-04,0
1718,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.1584813000000003E-02,  5.6477899999999995E-04,0
1719,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  2.4714236857988056E-01,36,2,503,500,3,  9.4989383585144127E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.7714219591122164E-01,  3.2323431999999999E-02,  6.4902700000000005E-04,0
1720,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  2.4714236857988056E-01,36,3,507,500,7,  9.0438081793964475E-01,  1.0140000000000000E+00,  1.0000000000000000E+00,  9.5605850602250053E-01,  3.2246690000000001E-02,  5.8342500000000005E-04,0
1721,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.1124816000000000E-02,  5.5436700000000005E-04,0
1722,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.1299538000000002E-02,  5.6140599999999997E-04,0
1723,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.1960205999999998E-02,  6.1939099999999995E-04,0
1724,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  2.4714236857988056E-01,36,2,503,500,3,  9.4989383585144127E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.7714219591122164E-01,  3.3740192000000002E-02,  5.8456899999999995E-04,0
1725,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  2.4714236857988056E-01,36,3,507,500,7,  9.0438081793964475E-01,  1.0140000000000000E+00,  1.0000000000000000E+00,  9.5605850602250053E-01,  3.3154709999999997E-02,  5.8265300000000003E-04,0
1726,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.5067433000000002E-02,  5.6120400000000004E-04,0
1727,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4780422999999998E-02,  5.7843300000000005E-04,0
1728,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.5609871000000001E-02,  5.7533400000000005E-04,0
1729,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4783673000000001E-02,  5.5287299999999995E-04,0
1730,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.5232566999999999E-02,  5.6500900000000000E-04,0
1731,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.5618797000000001E-02,  5.7474999999999996E-04,0
1732,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.5083634000000002E-02,  6.2757399999999999E-04,0
1733,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.5335224999999998E-02,  5.5792000000000005E-04,0
1734,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4375540000000003E-02,  5.5350699999999996E-04,0
1735,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.5732717999999997E-02,  5.7743200000000001E-04,0
1736,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.5850224000000000E-02,  6.4614200000000005E-04,0
1737,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4648394999999999E-02,  5.5615799999999996E-04,0
1738,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.5725658000000000E-02,  5.4821999999999998E-04,0
1739,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.5115816000000001E-02,  5.6595699999999996E-04,0
1740,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4454797000000002E-02,  5.9696200000000004E-04,0
1741,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.5353457999999997E-02,  6.1442699999999996E-04,0
1742,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.5267229999999997E-02,  5.7271700000000004E-04,0
1743,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4987708999999999E-02,  5.6069400000000004E-04,0
1744,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4060274000000001E-02,  5.6809099999999995E-04,0
1745,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  2.4714236857988056E-01,36,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4175063999999998E-02,  5.5071400000000000E-04,0
