experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2507,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  3.9657025580257310E-01,114,6,495,492,3,  5.4894544960422242E-01,  9.8999999999999999E-01,  9.8399999999999999E-01,  7.0627064168901277E-01,  1.4239426199999999E-01,  1.2082779999999999E-03,0
2508,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  3.9657025580257310E-01,114,7,497,492,5,  5.0806102558097543E-01,  9.9399999999999999E-01,  9.8399999999999999E-01,  6.7242628738357424E-01,  1.2800891300000000E-01,  1.1752469999999999E-03,0
2509,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  3.9657025580257310E-01,114,7,497,492,5,  5.0806102558097543E-01,  9.9399999999999999E-01,  9.8399999999999999E-01,  6.7242628738357424E-01,  1.3000338000000000E-01,  1.2407810000000000E-03,0
2510,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  3.9657025580257310E-01,114,7,497,492,5,  5.0806102558097543E-01,  9.9399999999999999E-01,  9.8399999999999999E-01,  6.7242628738357424E-01,  1.2921194699999999E-01,  1.1685540000000000E-03,0
2511,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  3.9657025580257310E-01,114,3,492,492,0,  7.3093340923965100E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.3879463869177862E-01,  1.2740439500000000E-01,  1.1344920000000000E-03,0
2512,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  3.9657025580257310E-01,114,6,495,492,3,  5.4894544960422242E-01,  9.8999999999999999E-01,  9.8399999999999999E-01,  7.0627064168901277E-01,  1.3526874100000000E-01,  1.1698090000000000E-03,0
2513,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  3.9657025580257310E-01,114,7,497,492,5,  5.0806102558097543E-01,  9.9399999999999999E-01,  9.8399999999999999E-01,  6.7242628738357424E-01,  1.2923744900000000E-01,  1.1165700000000001E-03,0
2514,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  3.9657025580257310E-01,114,7,497,492,5,  5.0806102558097543E-01,  9.9399999999999999E-01,  9.8399999999999999E-01,  6.7242628738357424E-01,  1.2577996000000000E-01,  1.1728660000000001E-03,0
2515,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  3.9657025580257310E-01,114,7,497,492,5,  5.0806102558097543E-01,  9.9399999999999999E-01,  9.8399999999999999E-01,  6.7242628738357424E-01,  1.2779488600000000E-01,  1.1252739999999999E-03,0
2516,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  3.9657025580257310E-01,114,3,492,492,0,  7.3093340923965100E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.3879463869177862E-01,  1.2939286100000000E-01,  1.1428170000000000E-03,0
2517,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  3.9657025580257310E-01,114,6,495,492,3,  5.4894544960422242E-01,  9.8999999999999999E-01,  9.8399999999999999E-01,  7.0627064168901277E-01,  1.2999627499999999E-01,  1.1528470000000000E-03,0
2518,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  3.9657025580257310E-01,114,7,497,492,5,  5.0806102558097543E-01,  9.9399999999999999E-01,  9.8399999999999999E-01,  6.7242628738357424E-01,  1.3082750100000001E-01,  1.1806779999999999E-03,0
2519,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  3.9657025580257310E-01,114,7,497,492,5,  5.0806102558097543E-01,  9.9399999999999999E-01,  9.8399999999999999E-01,  6.7242628738357424E-01,  1.2790723200000001E-01,  1.1350700000000000E-03,0
2520,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  3.9657025580257310E-01,114,7,497,492,5,  5.0806102558097543E-01,  9.9399999999999999E-01,  9.8399999999999999E-01,  6.7242628738357424E-01,  1.3545913200000001E-01,  1.1280270000000000E-03,0
2521,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  3.9657025580257310E-01,114,3,492,492,0,  7.3093340923965100E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.3879463869177862E-01,  1.2793726100000000E-01,  1.2407230000000000E-03,0
2522,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  3.9657025580257310E-01,114,6,495,492,3,  5.4894544960422242E-01,  9.8999999999999999E-01,  9.8399999999999999E-01,  7.0627064168901277E-01,  1.2788037999999999E-01,  1.2148470000000000E-03,0
2523,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  3.9657025580257310E-01,114,7,497,492,5,  5.0806102558097543E-01,  9.9399999999999999E-01,  9.8399999999999999E-01,  6.7242628738357424E-01,  1.2905132000000000E-01,  1.1258489999999999E-03,0
2524,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  3.9657025580257310E-01,114,7,497,492,5,  5.0806102558097543E-01,  9.9399999999999999E-01,  9.8399999999999999E-01,  6.7242628738357424E-01,  1.2696487200000001E-01,  1.1254110000000000E-03,0
2525,  5.0000000000000000E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  3.9657025580257310E-01,114,7,497,492,5,  5.0806102558097543E-01,  9.9399999999999999E-01,  9.8399999999999999E-01,  6.7242628738357424E-01,  1.2606309600000001E-01,  1.3226869999999999E-03,0
2526,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  1.8782870700000001E-01,  1.2079809999999999E-03,0
2527,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  1.8969988800000001E-01,  1.2235620000000001E-03,0
2528,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.0633766900000000E-01,  1.2571040000000000E-03,0
2529,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  3.9657025580257310E-01,114,3,504,499,5,  7.0373070593169607E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  8.2882260523923279E-01,  2.0089590600000001E-01,  1.2151700000000000E-03,0
2530,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  3.9657025580257310E-01,114,3,504,499,5,  7.0373070593169607E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  8.2882260523923279E-01,  1.9935955699999999E-01,  1.5381300000000000E-03,0
2531,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.0368397699999999E-01,  1.2258810000000001E-03,0
2532,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  1.9951549700000001E-01,  1.2039770000000000E-03,0
2533,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.0114255000000000E-01,  1.2302060000000000E-03,0
2534,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  3.9657025580257310E-01,114,3,504,499,5,  7.0373070593169607E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  8.2882260523923279E-01,  1.8732801800000001E-01,  1.5285030000000001E-03,0
2535,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  3.9657025580257310E-01,114,3,504,499,5,  7.0373070593169607E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  8.2882260523923279E-01,  1.8748701900000000E-01,  1.3798599999999999E-03,0
2536,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  1.9016685799999999E-01,  1.2970200000000001E-03,0
2537,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  1.9465489399999999E-01,  1.1125569999999999E-03,0
2538,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  1.8501965500000001E-01,  2.1743390000000000E-03,0
2539,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  3.9657025580257310E-01,114,3,504,499,5,  7.0373070593169607E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  8.2882260523923279E-01,  1.8301135399999999E-01,  1.1533019999999999E-03,0
2540,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  3.9657025580257310E-01,114,3,504,499,5,  7.0373070593169607E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  8.2882260523923279E-01,  1.8812317500000000E-01,  1.4376560000000000E-03,0
2541,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  1.8644595899999999E-01,  1.4808639999999999E-03,0
2542,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  1.8597601200000000E-01,  1.1695189999999999E-03,0
2543,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  1.8775742600000001E-01,  1.2745330000000000E-03,0
2544,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  3.9657025580257310E-01,114,3,504,499,5,  7.0373070593169607E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  8.2882260523923279E-01,  1.8499290600000001E-01,  1.1386149999999999E-03,0
2545,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  3.9657025580257310E-01,114,3,504,499,5,  7.0373070593169607E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  8.2882260523923279E-01,  1.8689730900000001E-01,  1.2169020000000000E-03,0
2546,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  1.9064488399999999E-01,  1.1814000000000000E-03,0
2547,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  1.8820354500000000E-01,  1.4042740000000001E-03,0
2548,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  1.9442832400000001E-01,  1.1156650000000001E-03,0
2549,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  3.9657025580257310E-01,114,3,504,499,5,  7.0373070593169607E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  8.2882260523923279E-01,  1.8475622600000000E-01,  1.2080369999999999E-03,0
2550,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  3.9657025580257310E-01,114,3,504,499,5,  7.0373070593169607E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  8.2882260523923279E-01,  1.8409243400000000E-01,  1.1603110000000000E-03,0
2551,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.2901560500000001E-01,  1.2157730000000001E-03,0
2552,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.2971327499999999E-01,  1.2226010000000000E-03,0
2553,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.3115102000000001E-01,  1.1352339999999999E-03,0
2554,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.3002543900000000E-01,  1.1753779999999999E-03,0
2555,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.2794134099999999E-01,  1.1391990000000000E-03,0
2556,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.2657881299999999E-01,  1.2011730000000000E-03,0
2557,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.3494856400000000E-01,  1.1798379999999999E-03,0
2558,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.2750063200000001E-01,  1.2060199999999999E-03,0
2559,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.4563085900000001E-01,  1.1789310000000000E-03,0
2560,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.2845559900000001E-01,  1.2037129999999999E-03,0
2561,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.2754380399999999E-01,  1.1709240000000001E-03,0
2562,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.3040774400000000E-01,  1.1917919999999999E-03,0
2563,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.3187557100000000E-01,  1.1804490000000001E-03,0
2564,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.2914303999999999E-01,  1.2177589999999999E-03,0
2565,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.2669572199999999E-01,  1.1999140000000001E-03,0
2566,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.3990857600000001E-01,  1.2801209999999999E-03,0
2567,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.2882457300000000E-01,  1.2063899999999999E-03,0
2568,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.3085661499999999E-01,  1.2422889999999999E-03,0
2569,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.2677279800000000E-01,  1.1938640000000000E-03,0
2570,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.2864468700000001E-01,  1.1956040000000001E-03,0
2571,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.3000719400000000E-01,  1.1302529999999999E-03,0
2572,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.2744931500000001E-01,  1.1539280000000000E-03,0
2573,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.2681853900000001E-01,  1.1713139999999999E-03,0
2574,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.3071670599999999E-01,  1.6792170000000000E-03,0
2575,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  3.9657025580257310E-01,114,2,501,499,2,  8.3004869994506814E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0795490029265724E-01,  2.3480156899999999E-01,  1.2222600000000000E-03,0
2576,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.9611565000000001E-01,  1.1266799999999999E-03,0
2577,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.9930082699999999E-01,  1.2073720000000000E-03,0
2578,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.9832466499999999E-01,  1.1499010000000000E-03,0
2579,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.9710519400000002E-01,  1.1622090000000000E-03,0
2580,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.9711850800000000E-01,  1.1963760000000001E-03,0
2581,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  3.0069735700000000E-01,  1.2497770000000001E-03,0
2582,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.9423186899999998E-01,  1.3304710000000000E-03,0
2583,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.9702985300000001E-01,  1.1489580000000001E-03,0
2584,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.9734867700000001E-01,  1.1899339999999999E-03,0
2585,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  3.0497728600000001E-01,  1.2062630000000000E-03,0
2586,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.9593045099999998E-01,  1.1653480000000001E-03,0
2587,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  3.0104859800000000E-01,  1.1829239999999999E-03,0
2588,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.9402584100000001E-01,  1.2576060000000001E-03,0
2589,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.9874301199999997E-01,  1.5186170000000001E-03,0
2590,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  3.0644211700000001E-01,  1.2151890000000000E-03,0
2591,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.9773190300000002E-01,  1.5815989999999999E-03,0
2592,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  3.0800999800000001E-01,  1.1201620000000001E-03,0
2593,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  3.1498872100000003E-01,  1.1686439999999999E-03,0
2594,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.9840448200000003E-01,  1.2665150000000000E-03,0
2595,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  3.0219307600000000E-01,  1.1951710000000001E-03,0
2596,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.9903480199999999E-01,  1.1180210000000001E-03,0
2597,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.9975185900000001E-01,  1.1418000000000001E-03,0
2598,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  2.9760051100000001E-01,  1.3094490000000001E-03,0
2599,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  3.9657025580257310E-01,114,1,499,499,0,  9.9966974523881247E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883417479406011E-01,  3.0528447500000000E-01,  1.2112519999999999E-03,0
