experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
600,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.2797636999999993E-02,  5.6919399999999997E-04,0
601,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0315612000000000E-01,  5.9523200000000001E-04,0
602,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0173766800000000E-01,  4.7255300000000001E-04,0
603,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0395013300000000E-01,  4.7821400000000003E-04,0
604,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0243663500000000E-01,  4.7557399999999998E-04,0
605,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0201217000000000E-01,  4.8180199999999998E-04,0
606,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0240269300000000E-01,  4.6956899999999998E-04,0
607,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0148380999999999E-01,  5.0574200000000000E-04,0
608,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0309562600000000E-01,  5.5586800000000005E-04,0
609,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0082129400000001E-01,  5.1847899999999997E-04,0
610,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0326196500000000E-01,  4.9904400000000003E-04,0
611,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0433821900000000E-01,  6.4786499999999996E-04,0
612,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0333099699999999E-01,  4.8630000000000000E-04,0
613,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0234574100000000E-01,  4.9040200000000003E-04,0
614,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0283205199999999E-01,  5.3098100000000003E-04,0
615,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0103201800000000E-01,  4.7417800000000001E-04,0
616,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0314640100000000E-01,  4.9826600000000003E-04,0
617,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0445871800000001E-01,  4.7664400000000003E-04,0
618,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0303215900000000E-01,  6.2712900000000003E-04,0
619,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0429555100000000E-01,  5.1360299999999995E-04,0
620,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1320779300000000E-01,  4.8364900000000000E-04,0
621,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0183227300000000E-01,  7.5707900000000002E-04,0
622,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1743063800000000E-01,  5.0993700000000002E-04,0
623,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0410448100000000E-01,  4.7458400000000001E-04,0
624,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0928338800000000E-01,  5.2336300000000000E-04,0
625,  5.0000000000000003E-02,55,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  3.5052412516223264E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0394604000000000E-01,  4.8731700000000002E-04,0
626,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0877032500000000E-01,  6.7821699999999995E-04,0
627,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0781244199999999E-01,  7.0949700000000001E-04,0
628,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0970218700000001E-01,  6.6295600000000003E-04,0
629,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1289225500000000E-01,  6.3487299999999999E-04,0
630,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0859335500000000E-01,  6.1970400000000000E-04,0
631,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0973314900000000E-01,  6.4425500000000004E-04,0
632,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0968621300000000E-01,  6.5081299999999998E-04,0
633,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0738781200000000E-01,  6.2580800000000005E-04,0
634,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0908069900000000E-01,  6.4949300000000001E-04,0
635,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0788473799999999E-01,  7.7878599999999995E-04,0
636,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0877662100000000E-01,  6.2151600000000002E-04,0
637,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0817992300000000E-01,  6.0336700000000005E-04,0
638,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1574921800000000E-01,  7.0211299999999998E-04,0
639,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1098332200000000E-01,  6.5714699999999996E-04,0
640,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0884527400000001E-01,  6.5589600000000000E-04,0
641,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1141083400000000E-01,  1.0936390000000000E-03,0
642,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0886086100000000E-01,  6.5418500000000005E-04,0
643,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0806334400000001E-01,  6.3559399999999996E-04,0
644,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0726092399999999E-01,  6.5467599999999998E-04,0
645,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1027209600000000E-01,  6.4582799999999998E-04,0
646,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0955300400000000E-01,  6.3893900000000004E-04,0
647,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0920487399999999E-01,  6.4704499999999996E-04,0
648,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0863323100000000E-01,  7.5598899999999999E-04,0
649,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0945729700000000E-01,  7.3492200000000005E-04,0
650,  1.6250000000000001E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1144673099999999E-01,  6.4501399999999996E-04,0
651,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4917272100000001E-01,  6.5439100000000004E-04,0
652,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4724754400000001E-01,  6.2957599999999996E-04,0
653,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4877096200000001E-01,  6.3959200000000003E-04,0
654,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4804362900000001E-01,  6.6153600000000000E-04,0
655,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4876373800000001E-01,  6.5069800000000001E-04,0
656,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4931630600000001E-01,  6.6732499999999997E-04,0
657,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5015100300000001E-01,  6.2488599999999995E-04,0
658,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4802388999999999E-01,  6.1001399999999998E-04,0
659,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4990161900000001E-01,  6.3816999999999997E-04,0
660,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4961169899999999E-01,  6.3613000000000005E-04,0
661,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4981977899999999E-01,  6.5803900000000002E-04,0
662,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4906853400000000E-01,  7.2767600000000002E-04,0
663,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4979656000000000E-01,  6.3415800000000001E-04,0
664,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4635825699999999E-01,  6.5440900000000000E-04,0
665,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4845910300000001E-01,  6.2975800000000001E-04,0
666,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4844756400000000E-01,  6.3062500000000000E-04,0
667,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5722496699999999E-01,  6.4890599999999998E-04,0
668,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5105481100000001E-01,  7.9872000000000005E-04,0
669,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4903726400000000E-01,  6.5537099999999997E-04,0
670,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5449490799999999E-01,  6.6577100000000001E-04,0
671,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4894109799999999E-01,  6.7596500000000005E-04,0
672,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5152210999999999E-01,  6.5026999999999999E-04,0
673,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4802243000000001E-01,  6.5117899999999999E-04,0
674,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5934782000000000E-01,  6.7950100000000000E-04,0
675,  1.6250000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4974848199999999E-01,  6.6729900000000000E-04,0
676,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9413196799999999E-01,  6.6649299999999999E-04,0
677,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0090105699999999E-01,  6.5386199999999995E-04,0
678,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9691047400000000E-01,  6.2752100000000002E-04,0
679,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9976444700000001E-01,  6.4832900000000001E-04,0
680,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9859405399999999E-01,  6.4771200000000005E-04,0
681,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9546410800000000E-01,  1.0094390000000000E-03,0
682,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9565758300000000E-01,  6.2091299999999996E-04,0
683,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9623781900000001E-01,  7.8445299999999995E-04,0
684,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9923990899999999E-01,  6.3950300000000003E-04,0
685,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9401190500000001E-01,  6.1039799999999995E-04,0
686,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.1237550999999999E-01,  6.5925599999999999E-04,0
687,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2446129600000000E-01,  6.8349100000000005E-04,0
688,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.1421791300000001E-01,  6.7603900000000002E-04,0
689,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.1734054100000000E-01,  1.2699180000000001E-03,0
690,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4320146400000001E-01,  6.6558700000000004E-04,0
691,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0578869899999999E-01,  1.0629730000000000E-03,0
692,  1.6250000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  6.3955763504721852E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.1689120900000000E-01,  6.5147100000000004E-04,0
