vector_index,x,y_original,cluster_id,max_posterior,posterior_component_1,posterior_component_2,posterior_component_3
233,0.4649298597194388,2.1656855840435894,3,0.9938707064643253,0.006128167355197358,1.126180477345303e-06,0.9938707064643253
234,0.4669338677354709,1.904477419870317,3,0.8852516231812079,0.11474660789428026,1.76892451185583e-06,0.8852516231812079
235,0.468937875751503,1.650839246616542,3,0.9870373385507112,0.01295685353695208,5.807912336776528e-06,0.9870373385507112
236,0.470941883767535,1.586749349448522,3,0.9970815041978242,0.002909246426868237,9.249375307551695e-06,0.9970815041978242
237,0.4729458917835671,1.95754375888908,3,0.9107388265909389,0.08925882640053161,2.347008529546227e-06,0.9107388265909389
238,0.4749498997995992,2.2239320847733848,3,0.9981131416972251,0.001884788762166232,2.0695406086926343e-06,0.9981131416972251
239,0.4769539078156312,2.225640832004754,3,0.9981127140061228,0.0018849440400276665,2.341953849570637e-06,0.9981127140061228
240,0.4789579158316633,1.9847026946367363,3,0.9283587933231795,0.07163790700554735,3.2996712731022998e-06,0.9283587933231795
241,0.4809619238476953,2.448852894267889,3,0.9999952651976913,1.2866972582471501e-06,3.448105050568684e-06,0.9999952651976913
242,0.4829659318637274,1.9404409791445387,3,0.9220017881091533,0.07799352710782567,4.6847830209446275e-06,0.9220017881091533
243,0.4849699398797595,1.9361310457943195,3,0.9249020719820868,0.07509253737364732,5.390644265782224e-06,0.9249020719820868
244,0.4869739478957915,1.3454663399306237,3,0.9998764040717494,1.5678987397608904e-07,0.00012343913837671244,0.9998764040717494
245,0.4889779559118236,1.868087516192972,3,0.9401183452174732,0.05987308073517155,8.574047355236687e-06,0.9401183452174732
246,0.4909819639278556,2.191894285655309,3,0.9949267263947533,0.00506769680547291,5.576799773722851e-06,0.9949267263947533
247,0.4929859719438877,2.372574410624538,3,0.9999536313286389,3.993050404146828e-05,6.438167319623752e-06,0.9999536313286389
248,0.4949899799599198,1.784085098364075,3,0.9763973935121131,0.02358515471122831,1.7451776658598974e-05,0.9763973935121131
249,0.4969939879759518,2.108995243851166,3,0.9797901287072115,0.020201331127087198,8.54016570126545e-06,0.9797901287072115
250,0.4989979959919839,2.259296159270272,3,0.9987058215126845,0.0012853694115332183,8.809075782249186e-06,0.9987058215126845
251,0.501002004008016,2.0048105385607764,3,0.9543532512715919,0.045634059239997186,1.2689488411010366e-05,0.9543532512715919
252,0.503006012024048,1.432446482262448,3,0.9998074123326427,1.1618887428357014e-06,0.00019142577861445132,0.9998074123326427
253,0.5050100200400801,2.072338111115155,3,0.9716928351468131,0.028292719518686355,1.4445334500522712e-05,0.9716928351468131
254,0.5070140280561122,2.206521990431426,3,0.9954980678551831,0.004487613664263457,1.4318480553370216e-05,0.9954980678551831
255,0.5090180360721442,1.7777627908525329,3,0.9894724959069148,0.010484316450764532,4.318764232063529e-05,0.9894724959069148
256,0.5110220440881763,1.957384934479953,3,0.9612121705343256,0.03876172254683232,2.6106918842024e-05,0.9612121705343256
257,0.5130260521042084,1.7311574730158354,3,0.9961463832881878,0.003786037593810635,6.757911800155349e-05,0.9961463832881878
258,0.5150300601202404,1.372071444226172,3,0.9993721520846864,2.13746070613733e-08,0.0006278265407063369,0.9993721520846864
259,0.5170340681362725,2.2978168644701165,3,0.9992666492205766,0.000708429514248503,2.4921265174840264e-05,0.9992666492205766
260,0.5190380761523046,2.037110472905354,3,0.9713747383230508,0.028590122256864626,3.5139420084555503e-05,0.9713747383230508
261,0.5210420841683366,2.4549502822146443,3,0.9999586909556937,6.687937793723812e-06,3.4621106512582065e-05,0.9999586909556937
262,0.5230460921843687,2.2683259028518314,3,0.9984284715772416,0.0015365284725710534,3.49999501873777e-05,0.9984284715772416
263,0.5250501002004008,1.9579985639757675,3,0.974664345293339,0.025275420277920433,6.023442874063414e-05,0.974664345293339
264,0.5270541082164328,2.032412899974772,3,0.9754584069748288,0.02448505504155429,5.653798361699255e-05,0.9754584069748288
265,0.5290581162324649,2.2062413995291505,3,0.9948866755478134,0.005063041340454164,5.028311173243645e-05,0.9948866755478134
266,0.531062124248497,2.315858483815961,3,0.9993549356196401,0.0005906290872937581,5.4435293066217164e-05,0.9993549356196401
267,0.533066132264529,2.1510677101161586,3,0.9896021221915504,0.010331867142658133,6.601066579145798e-05,0.9896021221915504
268,0.5350701402805611,2.3620478895629047,3,0.9997337266445092,0.00019772475037730742,6.854860511349998e-05,0.9997337266445092
269,0.5370741482965932,1.995581616129196,3,0.9810596869033552,0.018831117525111258,0.00010919557153353194,0.9810596869033552
270,0.5390781563126252,1.8132838133738625,3,0.9965118153481929,0.0032648875763498625,0.00022329707545721848,0.9965118153481929
271,0.5410821643286573,2.064897013505105,3,0.9835188518001989,0.016363834307559208,0.00011731389224182549,0.9835188518001989
272,0.5430861723446894,2.141004819999339,3,0.9895855457910941,0.010298389623838382,0.00011606458506753623,0.9895855457910941
273,0.5450901803607214,1.7681255329731873,3,0.998660663609248,0.0009591705506693571,0.0003801658400826525,0.998660663609248
274,0.5470941883767535,1.7348271190615845,3,0.9991092621475547,0.00039588928145181906,0.0004948485709935223,0.9991092621475547
275,0.5490981963927856,2.218829311003005,3,0.9956809960518319,0.004170632335373377,0.00014837161279470802,0.9956809960518319
276,0.5511022044088176,1.9923089036223676,3,0.9881797745815503,0.011579123426473157,0.00024110199197658954,0.9881797745815503
277,0.5531062124248497,2.0612293254882728,3,0.9875492166431348,0.012222212265214123,0.00022857109165109088,0.9875492166431348
278,0.5551102204408818,2.0123681776174616,3,0.9888970971601752,0.01081796432309477,0.00028493851673011425,0.9888970971601752
279,0.5571142284569138,2.529117861272668,3,0.9997419515540275,1.9523909691630846e-06,0.0002560960550033183,0.9997419515540275
280,0.5591182364729459,2.4635140009056857,3,0.9997212722645453,1.9525233276295816e-05,0.0002592025021784051,0.9997212722645453
281,0.561122244488978,1.7826541325633989,3,0.9986982471504202,0.0004287561634958407,0.0008729966860839264,0.9986982471504202
282,0.56312625250501,1.9796009061791595,3,0.9928099491923161,0.006711049056730073,0.0004790017509538362,0.9928099491923161
283,0.565130260521042,2.364905987801225,3,0.9993519166469492,0.00031989641283744995,0.00032818694021328457,0.9993519166469492
284,0.567134268537074,2.3009168159435127,3,0.998461634555163,0.0011755364674828712,0.00036282897735407467,0.998461634555163
285,0.5691382765531061,2.126765529697812,3,0.9924014552949924,0.007126081721921389,0.00047246298308617203,0.9924014552949924
286,0.5711422845691382,1.825511926894227,3,0.9982189662396552,0.0005289674035757929,0.0012520663567689976,0.9982189662396552
287,0.5731462925851702,1.955687464065137,3,0.9956801176682596,0.003446750385827175,0.0008731319459132329,0.9956801176682596
288,0.5751503006012023,2.00557461409901,3,0.9943416860077643,0.00481949244211521,0.0008388215501205024,0.9943416860077643
289,0.5771543086172344,2.232105722457599,3,0.9963925288850374,0.002985152818070658,0.0006223182968919727,0.9963925288850374
290,0.5791583166332664,2.638194091368129,3,0.999077520537136,7.243367140698421e-08,0.0009224070291924176,0.999077520537136
291,0.5811623246492985,1.9683050719571409,3,0.9960852360242936,0.002643126610900755,0.0012716373648056596,0.9960852360242936
292,0.5831663326653306,1.8756912179520375,3,0.9974453891910375,0.0006244883395901767,0.0019301224693722757,0.9974453891910375
293,0.5851703406813626,2.139494723265809,3,0.9942988749782802,0.004660903382115032,0.0010402216396047735,0.9942988749782802
294,0.5871743486973947,2.4682599119841147,3,0.9989467836527303,3.5427878966938484e-05,0.001017788468302801,0.9989467836527303
295,0.5891783567134268,1.765023713603731,3,0.9957799946505962,3.1855737641254474e-05,0.004188149611762526,0.9957799946505962
296,0.5911823647294588,2.5987915869089657,3,0.9985237367192504,5.908206930328866e-07,0.0014756724600564761,0.9985237367192504
297,0.5931863727454909,2.1369525135084544,3,0.9946948689423462,0.0037576256882826493,0.0015475053693712044,0.9946948689423462
298,0.595190380761523,1.9788406806962973,3,0.9960630144714324,0.0014451345404722412,0.00249185098809531,0.9960630144714324
299,0.597194388777555,1.7321296880024744,3,0.9926169485687947,6.0167840282211355e-06,0.007377034647177141,0.9926169485687947
300,0.5991983967935871,2.403061278152208,3,0.9980890351023723,0.0002048475368928124,0.0017061173607348119,0.9980890351023723
301,0.6012024048096192,2.1526828361718224,3,0.9948449417599026,0.002942313901672811,0.002212744338424574,0.9948449417599026
302,0.6032064128256512,2.2561363565498342,3,0.9961338339432257,0.0017329243178670708,0.002133241738907186,0.9961338339432257
303,0.6052104208416833,1.947307993482152,3,0.9949824475092733,0.0005282085413986317,0.004489343949328057,0.9949824475092733
304,0.6072144288577154,2.1209701695274807,3,0.9945314247751286,0.0023560619349344363,0.003112513289936999,0.9945314247751286
305,0.6092184368737474,2.0755341049032325,3,0.9944504004844855,0.0017775154538837042,0.003772084061630788,0.9944504004844855
306,0.6112224448897795,2.192821328987319,3,0.9945954944682339,0.0020866135948134,0.0033178919369527184,0.9945954944682339
307,0.6132264529058116,2.0287404102375235,3,0.9938862438535736,0.0009877055254200909,0.005126050621006276,0.9938862438535736
308,0.6152304609218436,1.77620192997688,3,0.9855503920215154,4.648090298979508e-06,0.014444959888185614,0.9855503920215154
309,0.6172344689378757,3.044543561654694,3,0.9781233635406651,2.330016518155432e-16,0.02187663645933512,0.9781233635406651
310,0.6192384769539078,1.8325977937034312,3,0.9864355839000976,1.6671457549468677e-05,0.013547744642352954,0.9864355839000976
311,0.6212424849699398,2.29664993804427,3,0.9943971345260579,0.0009353573526977967,0.004667508121244287,0.9943971345260579
312,0.6232464929859719,1.716127542735209,3,0.9716672903841971,2.8483748145104634e-07,0.028332424778321427,0.9716672903841971
313,0.625250501002004,1.6511866660650465,3,0.9559559440665948,1.7791741771155334e-08,0.044044038141663466,0.9559559440665948
314,0.627254509018036,2.2839451858749857,3,0.9929400244861993,0.0009408646630302982,0.006119110850770322,0.9929400244861993
315,0.6292585170340681,2.311124329335708,3,0.9927273789967198,0.0007303965504672781,0.006542224452812953,0.9927273789967198
316,0.6312625250501002,2.644134814953146,3,0.9910316191289003,5.112573619659138e-07,0.008967869613737777,0.9910316191289003
317,0.6332665330661322,2.387718265306066,3,0.9921523245219267,0.00028646308374713643,0.00756121239432619,0.9921523245219267
318,0.6352705410821643,2.22498241168402,3,0.9898140409223461,0.001001401880197864,0.009184557197456,0.9898140409223461
319,0.6372745490981964,1.985006659049117,3,0.9825867841405117,0.00012962440068668734,0.01728359145880161,0.9825867841405117
320,0.6392785571142284,2.7368222264709976,3,0.9847672038556675,2.1162294793867163e-08,0.015232774982037654,0.9847672038556675
321,0.6412825651302605,2.567270136439643,3,0.9882460067112412,7.21796370493229e-06,0.01174677532505394,0.9882460067112412
322,0.6432865731462926,1.9035578649043663,3,0.9701296758106076,1.4703387694619026e-05,0.029855620801697822,0.9701296758106076
323,0.6452905811623246,2.3022784032312327,3,0.9865799576458621,0.0005840675321926368,0.012835974821945203,0.9865799576458621
324,0.6472945891783567,2.339089481943506,3,0.9859790508369383,0.0004307506543377799,0.013590198508723943,0.9859790508369383
325,0.6492985971943888,2.191541537818825,3,0.9820881295703301,0.0005989618750745753,0.01731290855459534,0.9820881295703301
326,0.6513026052104208,2.542281027606739,3,0.9831809394950553,1.5978922072203525e-05,0.016803081582872546,0.9831809394950553
327,0.6533066132264529,2.565550587259297,3,0.9813787111037318,9.266839408343948e-06,0.018612022056859936,0.9813787111037318
328,0.655310621242485,2.251166037208126,3,0.9792812763969383,0.0005254424997543104,0.02019328110330743,0.9792812763969383
329,0.657314629258517,2.2267380105585084,3,0.9769349102758828,0.0004826104340011563,0.022582479290116145,0.9769349102758828
330,0.6593186372745491,2.7889016980573187,3,0.963419117926154,6.065515853900908e-09,0.036580876008330286,0.963419117926154
331,0.6613226452905812,2.6160502287700464,3,0.9731873131690313,2.7588380798535233e-06,0.02680992799288892,0.9731873131690313
332,0.6633266533066132,2.349470756216602,3,0.9744939226366391,0.00029505793121439297,0.025211019432146438,0.9744939226366391
333,0.6653306613226453,1.8156157797297023,3,0.8953137676162787,1.364019201832182e-07,0.10468609598180126,0.8953137676162787
334,0.6673346693386772,2.4436946228700225,3,0.9711379006051004,0.00010513972787494915,0.028756959667024656,0.9711379006051004
335,0.6693386773547093,2.560483233191776,3,0.9667960401949021,1.2623090702844028e-05,0.033191336714395135,0.9667960401949021
336,0.6713426853707414,1.4652681105532637,2,0.5718160798760824,1.0370372846750395e-15,0.5718160798760824,0.42818392012391665
337,0.6733466933867734,2.427125043265485,3,0.964224396025187,0.00012184190950389829,0.0356537620653092,0.964224396025187
338,0.6753507014028055,2.217301513245253,3,0.9544083861077747,0.00022406853976185957,0.04536754535246344,0.9544083861077747
339,0.6773547094188376,2.2838280301347744,3,0.9551996641612763,0.0002480862604350641,0.044552249578288634,0.9551996641612763
340,0.6793587174348696,2.066773523113925,3,0.9273775586345059,3.1944060012760946e-05,0.07259049730548142,0.9273775586345059
341,0.6813627254509017,2.314927722864797,3,0.9500412785213196,0.0002123395709451751,0.04974638190773525,0.9500412785213196
342,0.6833667334669338,2.816829340314344,3,0.9134803122197218,5.377546057673061e-09,0.08651968240273201,0.9134803122197218
343,0.6853707414829658,2.226042169973127,3,0.9360280927740655,0.00014845577414019013,0.06382345145179436,0.9360280927740655
344,0.6873747494989979,2.6885125301769834,3,0.9272571997665825,5.67861559683744e-07,0.07274223237185784,0.9272571997665825
345,0.68937875751503,2.116093908559357,3,0.9090995278286619,3.661075330663016e-05,0.09086386141803153,0.9090995278286619
346,0.691382765531062,2.6305397226318665,3,0.9249983931304528,2.964669900159711e-06,0.07499864219964697,0.9249983931304528
347,0.6933867735470941,2.387315599230152,3,0.9288328336001666,0.00011614007443699618,0.0710510263253965,0.9288328336001666
348,0.6953907815631262,2.5063007328942777,3,0.9241426411229837,3.426244306968652e-05,0.07582309643394657,0.9241426411229837
349,0.6973947895791582,2.397142699375556,3,0.9194776257548049,9.90899608350443e-05,0.08042328428436014,0.9194776257548049
350,0.6993987975951903,2.6103796232428875,3,0.9069024306517608,5.058022285635953e-06,0.09309251132595353,0.9069024306517608
351,0.7014028056112224,1.5540617931800134,2,0.7082675360013914,1.83118231316221e-15,0.7082675360013914,0.2917324639986071
352,0.7034068136272544,1.936336441723028,3,0.7657270909432212,1.6097686895355578e-07,0.23427274807990986,0.7657270909432212
353,0.7054108216432865,2.5493609069036727,3,0.8950756902420298,1.6272734123624937e-05,0.10490803702384659,0.8950756902420298
354,0.7074148296593186,1.7344010070143094,3,0.5103490294869177,2.4410364065733122e-11,0.489650970488672,0.5103490294869177
355,0.7094188376753506,2.2417471778896942,3,0.8655114907478685,4.889810296572565e-05,0.13443961114916586,0.8655114907478685
356,0.7114228456913827,2.4046649230239105,3,0.8777506676888968,6.416756724276496e-05,0.12218516474386046,0.8777506676888968
357,0.7134268537074148,2.149119735411787,3,0.8221998958363976,1.1937134473458962e-05,0.17778816702912886,0.8221998958363976
358,0.7154308617234468,2.198377905206652,3,0.8287492165842998,2.1508379944857594e-05,0.17122927503575536,0.8287492165842998
359,0.7174348697394789,2.526385865642939,3,0.855494996427101,1.9977186739067418e-05,0.14448502638615993,0.855494996427101
360,0.719438877755511,2.779792915424222,3,0.792857118278042,6.291579862541587e-08,0.20714281880615942,0.792857118278042
361,0.721442885771543,2.118376707488978,3,0.7650727209257326,3.6950297733067107e-06,0.234923584044494,0.7650727209257326
362,0.7234468937875751,2.2517312514542462,3,0.8048231754936689,2.406727371013451e-05,0.19515275723262093,0.8048231754936689
363,0.7254509018036072,2.202141181919307,3,0.7783353106417853,1.1650950373931875e-05,0.22165303840784079,0.7783353106417853
364,0.7274549098196392,1.62926299642902,2,0.794141862827503,2.432799437392815e-15,0.794141862827503,0.2058581371724946
365,0.7294589178356713,2.507352596871044,3,0.805563924935111,1.9669372360823606e-05,0.19441640569252824,0.805563924935111
366,0.7314629258517034,2.7831462898785184,3,0.7300635009566059,7.012810809168269e-08,0.26993642891528613,0.7300635009566059
367,0.7334669338677354,2.8160356985442414,3,0.7019158472514194,2.487720031208551e-08,0.29808412787138033,0.7019158472514194
368,0.7354709418837675,2.171234218128864,3,0.7041227945203669,3.3838134973112e-06,0.29587382166613585,0.7041227945203669
369,0.7374749498997996,2.043126615124764,3,0.6040369798326869,1.3413385589693563e-07,0.3959628860334572,0.6040369798326869
370,0.7394789579158316,2.4864289323385678,3,0.7563499850891311,1.7779341826000292e-05,0.24363223556904298,0.7563499850891311
371,0.7414829659318637,2.770386541265873,3,0.6803075886855922,1.1685192778274424e-07,0.31969229446248015,0.6803075886855922
372,0.7434869739478958,2.540768186802816,3,0.7326785902876111,1.017780887457274e-05,0.26731123190351436,0.7326785902876111
373,0.7454909819639278,2.5917167945552424,3,0.7154574851550297,5.289026967572841e-06,0.2845372258180028,0.7154574851550297
374,0.7474949899799599,2.893486685501533,3,0.5660913964507867,2.059366156671533e-09,0.43390860148984733,0.5660913964507867
375,0.749498997995992,2.240448323820202,3,0.6453953270283024,3.7083294559232028e-06,0.3546009646422417,0.6453953270283024
376,0.751503006012024,2.4258842351433936,3,0.6855338042892695,1.3590499503500301e-05,0.3144526052112271,0.6855338042892695
377,0.7535070140280561,3.0814189909565664,2,0.6487785255736604,4.491195714384412e-13,0.6487785255736604,0.3512214744258904
378,0.7555110220440882,2.4417042988288418,3,0.6633007980220935,1.1360370001135107e-05,0.3366878416079052,0.6633007980220935
379,0.7575150300601202,2.0676524918737247,2,0.5263896948181772,3.486871553793983e-08,0.5263896948181772,0.47361027031310715
380,0.7595190380761523,2.2822147919980167,3,0.5971260102763538,3.2405076461200205e-06,0.4028707492160001,0.5971260102763538
381,0.7615230460921844,2.1903588683895814,3,0.5357530966168433,5.706918599840147e-07,0.4642463326912966,0.5357530966168433
382,0.7635270541082164,2.653993556260762,3,0.5973475826313519,1.5200935991352523e-06,0.40265089727504894,0.5973475826313519
383,0.7655310621242485,2.211914669563316,3,0.521120201619032,6.29029085386665e-07,0.4788791693518825,0.521120201619032
384,0.7675350701402806,2.631833170635733,3,0.5794888024746986,1.974497015588774e-06,0.4205092230282858,0.5794888024746986
385,0.7695390781563125,2.275702515490114,3,0.5277694930163537,1.406540622253232e-06,0.4722291004430241,0.5277694930163537
386,0.7715430861723446,1.7816060331736217,2,0.8630840049582242,1.551158069743232e-14,0.8630840049582242,0.13691599504176036
387,0.7735470941883766,2.657299115822059,3,0.5376758718864237,1.2049306148462507e-06,0.46232292318296137,0.5376758718864237
388,0.7755511022044087,2.6045818572305675,3,0.5380977837203927,2.2642424552180418e-06,0.46189995203715206,0.5380977837203927
389,0.7775551102204408,2.7420322054107165,2,0.5159795880658714,2.395207739627864e-07,0.5159795880658714,0.4840201724133546
390,0.7795591182364728,2.3156155462519297,2,0.5191349228875177,1.1793054302060135e-06,0.5191349228875177,0.4808638978070521
391,0.7815631262525049,2.280443741851144,2,0.5470385555394268,5.881116111963305e-07,0.5470385555394268,0.45296085634896194
392,0.783567134268537,2.7130381057828217,2,0.5370137571029016,3.966631125233588e-07,0.5370137571029016,0.46298584623398586
393,0.785571142284569,3.1244124394939994,2,0.814509168493768,1.790499466317973e-13,0.814509168493768,0.1854908315060529
394,0.7875751503006011,2.5792269597827207,2,0.5267633173699474,1.907489102830124e-06,0.5267633173699474,0.47323477514094975
395,0.7895791583166332,2.7344849885439,2,0.5768981698567323,2.420371889520229e-07,0.5768981698567323,0.4231015881060788
396,0.7915831663326652,2.4652615894475285,2,0.5503305391660299,1.929233020059587e-06,0.5503305391660299,0.44966753160095
397,0.7935871743486973,2.0199906689668534,2,0.7806748281239521,8.709665023346394e-11,0.7806748281239521,0.2193251717889512
398,0.7955911823647294,2.9474251618628418,2,0.7218312054674376,6.511527263951991e-10,0.7218312054674376,0.27816879388140964
399,0.7975951903807614,2.93042982390324,2,0.7183281089388515,1.220142846524125e-09,0.7183281089388515,0.2816718898410056
400,0.7995991983967935,2.8620708343608854,2,0.6852286264162069,1.0695322755982955e-08,0.6852286264162069,0.3147713628884704
401,0.8016032064128256,2.5357699222015424,2,0.5986391341560644,1.2423570706485313e-06,0.5986391341560644,0.40135962348686494
402,0.8036072144288576,2.8289866695121013,2,0.6839429380778372,2.571909839983366e-08,0.6839429380778372,0.3160570362030644
403,0.8056112224448897,2.943920348426432,2,0.7545895202301536,8.301386242444967e-10,0.7545895202301536,0.24541047893970774
404,0.8076152304609218,3.2196243270635088,2,0.9118434882477142,2.389908453934259e-15,0.9118434882477142,0.08815651175228333
405,0.8096192384769538,2.9887966830099804,2,0.7928774173334365,1.7118118703576382e-10,0.7928774173334365,0.2071225824953823
406,0.8116232464929859,2.6471570701804383,2,0.6549920522984606,4.760551755606859e-07,0.6549920522984606,0.34500747164636386
407,0.813627254509018,2.136069644481451,2,0.7889075510741025,6.012817613492504e-10,0.7889075510741025,0.21109244832461574
408,0.81563126252505,2.689829349474688,2,0.6803496930244703,2.702730068752084e-07,0.6803496930244703,0.31965003670252284
409,0.8176352705410821,2.73201410226262,2,0.6993796412207156,1.459089786025733e-07,0.6993796412207156,0.30062021287030577
410,0.8196392785571142,2.907189507287107,2,0.7770140051815714,2.9152002781804864e-09,0.7770140051815714,0.22298599190322843
411,0.8216432865731462,3.1559476288961146,2,0.9020352053333617,1.4139001928047973e-13,0.9020352053333617,0.0979647946664969
412,0.8236472945891783,2.611188878841781,2,0.6981007727481298,3.720414969642587e-07,0.6981007727481298,0.30189885521037324
413,0.8256513026052104,3.4502250887114987,2,0.9822601326693154,1.4707514383795239e-21,0.9822601326693154,0.017739867330684597
414,0.8276553106212424,1.9849129722230143,2,0.9018927534125716,1.6197105741537436e-13,0.9018927534125716,0.09810724658726645
415,0.8296593186372745,2.8194500877706665,2,0.7674431741755117,2.4467990938230038e-08,0.7674431741755117,0.23255680135649745
416,0.8316633266533066,2.357760583391703,2,0.757243545420404,3.4892445080964305e-08,0.757243545420404,0.24275641968715098
417,0.8336673346693386,1.9359780969129208,2,0.9296374822910476,5.023387603921961e-15,0.9296374822910476,0.0703625177089475
418,0.8356713426853707,2.593807140971215,2,0.7382392269942368,2.1975114329194625e-07,0.7382392269942368,0.2617605532546199
419,0.8376753507014028,2.114237006008844,2,0.8690694510246513,1.4250456662280533e-11,0.8690694510246513,0.1309305489610982
420,0.8396793587174348,2.617068252973509,2,0.7516516906454714,1.7515055600901016e-07,0.7516516906454714,0.24834813420397253
421,0.8416833667334669,2.69681107498963,2,0.7669912972564428,1.0643323320168067e-07,0.7669912972564428,0.23300859631032406
422,0.843687374749499,3.1207815260422964,2,0.9124816763850684,1.5184446227480529e-12,0.9124816763850684,0.08751832361341316
423,0.845691382765531,2.106022805890756,2,0.8884300802606998,3.627025843545096e-12,0.8884300802606998,0.11156991973567314
424,0.8476953907815631,3.0488469517237005,2,0.8910035912793325,3.1441788121209724e-11,0.8910035912793325,0.1089964086892257
425,0.8496993987975952,2.737638379963796,2,0.794311800757242,5.489427464568373e-08,0.794311800757242,0.20568814434848343
426,0.8517034068136272,3.105359002998378,2,0.9144492597857405,3.598753576751349e-12,0.9144492597857405,0.08555074021066074
427,0.8537074148296593,2.5383915991135653,2,0.78908312870703,6.651710704406802e-08,0.78908312870703,0.210916804775863
428,0.8557114228456913,2.188803851986083,2,0.8771412048421096,2.7614568283176096e-11,0.8771412048421096,0.12285879513027585
429,0.8577154308617234,2.2368487117490137,2,0.8648083868610167,1.173191508448439e-10,0.8648083868610167,0.13519161302166413
430,0.8597194388777555,2.210611713390237,2,0.8769804122842394,3.7927509928026526e-11,0.8769804122842394,0.1230195876778331
431,0.8617234468937875,2.912035064965377,2,0.8618012382551804,2.163020090183947e-09,0.8618012382551804,0.13819875958179953
432,0.8637274549098196,3.3115642506694805,2,0.9706804596377101,1.9236610233934398e-16,0.9706804596377101,0.02931954036228978
433,0.8657314629258517,2.5075768248575754,2,0.8180246374743063,2.2400896805469818e-08,0.8180246374743063,0.18197534012479694
434,0.8677354709418837,2.985296912524609,2,0.8908392283783355,3.065146583807664e-10,0.8908392283783355,0.10916077131514977
435,0.8697394789579158,2.133307774262871,2,0.9153684236407821,5.0808328201674e-13,0.9153684236407821,0.08463157635870983
436,0.8717434869739479,2.815380586220088,2,0.8496314799889545,1.1188292600585653e-08,0.8496314799889545,0.1503685088227529
437,0.8737474949899798,3.014585085304221,2,0.9045270848242121,1.298604308791713e-10,0.9045270848242121,0.0954729150459275
438,0.8757515030060119,2.171817787852596,2,0.9116239158873037,1.2107801266173945e-12,0.9116239158873037,0.08837608411148543
439,0.877755511022044,2.673732913193751,2,0.83690509397448,2.56260331206998e-08,0.83690509397448,0.16309488039948694
440,0.879759519038076,3.0472488627743086,2,0.9175578512616783,4.7944788552758154e-11,0.9175578512616783,0.08244214869037689
441,0.8817635270541081,1.5820817403591916,2,0.9971184660310254,2.2545151894744744e-30,0.9971184660310254,0.002881533968974309
442,0.8837675350701402,3.306399747442176,2,0.9735824158465499,6.883072733315101e-16,0.9735824158465499,0.026417584153449362
443,0.8857715430861722,2.914538705583204,2,0.8875455228179968,1.5636186155127202e-09,0.8875455228179968,0.11245447561838455
444,0.8877755511022043,3.065904797567256,2,0.9265371061361779,2.7840378507137864e-11,0.9265371061361779,0.07346289383598177
445,0.8897795591182364,2.612031482964129,2,0.8509633722505696,1.1320977331730202e-08,0.8509633722505696,0.14903661642845306
446,0.8917835671342684,2.082912770273168,2,0.9476345556138788,2.198654197776745e-15,0.9476345556138788,0.052365444386118905
447,0.8937875751503005,3.0052138319981,2,0.9147079407848231,1.7444493670079775e-10,0.9147079407848231,0.08529205904073192
448,0.8957915831663326,2.7578601627182078,2,0.8667757509514856,8.859667337989111e-09,0.8667757509514856,0.13322424018884707
449,0.8977955911823646,2.808730200854726,2,0.8758263862275686,5.670474139829456e-09,0.8758263862275686,0.12417360810195727
450,0.8997995991983967,3.245430879403699,2,0.9666221605320101,2.856904273211461e-14,0.9666221605320101,0.03337783946796131
451,0.9018036072144288,3.116603188272824,2,0.9429864374809995,5.812767153231227e-12,0.9429864374809995,0.057013562513187725
452,0.9038076152304608,3.5982487046079195,2,0.9963441840054252,1.3544121510987888e-23,0.9963441840054252,0.003655815994574904
453,0.9058116232464928,2.875061137456357,2,0.8929076570182531,2.0979393556804466e-09,0.8929076570182531,0.1070923408838075
454,0.907815631262525,2.530073258415553,2,0.8740175750273792,1.3208305632417428e-09,0.8740175750273792,0.12598242365179024
455,0.909819639278557,2.741648297136277,2,0.8762971208111674,5.166195573736436e-09,0.8762971208111674,0.12370287402263708
456,0.9118236472945892,2.996035140174077,2,0.9200973613670351,2.036548457127106e-10,0.9200973613670351,0.07990263842931007
457,0.9138276553106212,3.2497752489242364,2,0.9687214463352871,3.7219719170047694e-14,0.9687214463352871,0.031278553664675635
458,0.9158316633266532,2.220889171520253,2,0.933619488285917,6.002962538708076e-14,0.933619488285917,0.06638051171402302
459,0.9178356713426852,2.839232674548184,2,0.8930272073745452,2.2479183561772174e-09,0.8930272073745452,0.10697279037753639
460,0.9198396793587174,3.512364554259222,2,0.9932276935109919,2.2572637065493255e-20,0.9932276935109919,0.006772306489008066
461,0.9218436873747494,2.743102918645337,2,0.8836428606896573,2.948137177300324e-09,0.8836428606896573,0.11635713636220564
462,0.9238476953907816,3.2382912461259457,2,0.9675968280546355,8.292605730601715e-14,0.9675968280546355,0.03240317194528147
463,0.9258517034068136,3.0589807641955047,2,0.9360811807387582,4.0604903859508925e-11,0.9360811807387582,0.06391881922063683
464,0.9278557114228456,3.2582647424072637,2,0.9705720131122821,3.963802572930468e-14,0.9705720131122821,0.029427986887678243
465,0.9298597194388776,2.518045927787844,2,0.8907906146932904,1.7873466430464107e-10,0.8907906146932904,0.10920938512797497
466,0.9318637274549098,2.523247530460252,2,0.8913211239131008,1.6781221943446083e-10,0.8913211239131008,0.10867887591908706
